CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NA	NA	BA000022.2-3246522-minus	1.395173851512698	0.025945184933415737	1.6720515483762821	0.01551697670960619	0.9876197406677829	NA
NA	NA	BA000022.2-3248117-plus	2.499408151699415	0.48476215389805094	1.5428532043624552	0.31419849440463554	0.7533702861191627	NA
NA	NA	BA000022.2-3248498-plus	1.8258051860982099	1.08406996024263	1.515933063186652	0.7151173007360893	0.47453656439736264	NA
NA	NA	BA000022.2-3248515-plus	2.569674557654895	2.4139201909645593	1.6836475404287594	1.4337443752329706	0.1516452238129064	NA
NA	NA	BA000022.2-3248516-plus	1.1974100731771888	-2.123059653726516	2.1852557004535167	-0.9715383207950938	0.3312802800702558	NA
NA	NA	BA000022.2-3251858-plus	1.8917567365578298	3.9819128196716744	1.7981403623586	2.2144616199197293	0.02679704008327402	NA
NA	NA	BA000022.2-3252265-plus	0.09845710038207946	0.6597229935025862	4.080455871918215	0.16167874723087047	0.8715588415791056	NA
NA	NA	BA000022.2-3252266-plus	0.7360923439858456	0.6190079426974976	2.237022357015306	0.27671066440453207	0.7820022824986508	NA
NA	NA	BA000022.2-3252757-plus	1.6574236873772104	0.6432301469673953	1.5384334549042413	0.41810722778869414	0.6758687206949626	NA
NA	NA	BA000022.2-3252773-plus	2.1630141101118587	-1.2464280387434814	1.3941573080864726	-0.8940368719612032	0.3713021634215877	NA
NA	NA	BA000022.2-3252781-plus	1.9186322112445868	1.823665746122778	1.6935844163943687	1.0768082939764831	0.28156591922335233	NA
NA	NA	BA000022.2-3252787-plus	1.3020110704800518	-1.539542899479669	1.8274965645826096	-0.8424327187894289	0.399545785254294	NA
NA	NA	BA000022.2-3252795-plus	1.0513445510558792	1.153044156128634	2.1816694783490824	0.5285145928709458	0.5971422213233457	NA
NA	NA	BA000022.2-3252812-plus	2.777021989893373	1.4486979078260902	1.4623157164785405	0.9906875044157742	0.32183819449030665	NA
NA	NA	BA000022.2-3252827-plus	2.4305195503870993	1.6037824515563688	1.966856840677908	0.8154037540442446	0.4148412362028009	NA
NA	NA	BA000022.2-3258525-minus	2.2447586291120807	0.4842796990429966	1.376738598443726	0.3517586414664552	0.7250192779702727	NA
NA	NA	BA000022.2-3259125-minus	2.2040043099887883	0.07097657765035126	1.2751865410912893	0.05565976064145906	0.9556128561367987	NA
NA	NA	BA000022.2-3267970-minus	1.9594042946099697	-1.6031049608177679	1.7065989053380046	-0.939356609103333	0.3475476830635311	NA
NA	NA	BA000022.2-3269776-minus	1.1514247392994474	1.0046641358720605	1.940496708721689	0.5177355526327523	0.604642789240579	NA
NA	NA	BA000022.2-3280098-plus	0.2953713011462384	2.0317931963290548	4.001515564786073	0.5077559148361521	0.6116245300942267	NA
NA	NA	BA000022.2-3280118-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3284320-minus	0.7154251036440644	-2.7147399489137762	2.653576608159235	-1.0230493970162668	0.30628449086641496	NA
NA	NA	BA000022.2-3284321-minus	0.20717241868820102	0.6597347285600877	4.080455871916729	0.1616816231491772	0.8715565767247822	NA
NA	NA	BA000022.2-3284327-minus	0.243760209827506	0.6597357047174252	4.080455871914744	0.1616818623767755	0.8715563883273848	NA
NA	NA	BA000022.2-3284884-plus	0.32614595491836473	0	4.080455871884295	0	1	NA
NA	NA	BA000022.2-3284899-plus	0.5415964139674723	-1.2638225400445766	3.193435119718032	-0.3957564480458796	0.6922847085195294	NA
NA	NA	BA000022.2-3290559-minus	0.3482314428473411	2.2475209428970344	3.9614310943794613	0.5673507602052832	0.5704758965999261	NA
NA	NA	BA000022.2-3304900-plus	2.0321138805677483	0.33211784881741396	1.5514353908229863	0.21407133728026934	0.8304914272109702	NA
NA	NA	BA000022.2-3305226-plus	0.7522146860246066	-0.2686630727420476	2.514844910234514	-0.10683087121940822	0.914923155924803	NA
NA	NA	BA000022.2-3316750-minus	0.4613088255736436	-0.08457035494172693	3.0435528315280997	-0.027786721513641692	0.9778322565717465	NA
NA	NA	BA000022.2-3316896-plus	1.1311244158307396	0.4878974116558744	1.992472780262506	0.24487030211353478	0.8065568572274268	NA
NA	NA	BA000022.2-3317390-minus	2.3623130063594022	-0.7534905751176496	1.2481199677352655	-0.6037004411401821	0.5460428207946784	NA
NA	NA	BA000022.2-3324448-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-3324449-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3324494-minus	0.21596800983950204	0.6597347285600876	4.080455871916729	0.16168162314917717	0.8715565767247822	NA
NA	NA	BA000022.2-3324662-minus	1.407546270011775	0.16423843575353278	1.813895316107622	0.09054460546596847	0.9278544494608826	NA
NA	NA	BA000022.2-3331037-plus	1.7540027192438978	0.7773335727708518	1.5811076997499847	0.49163859798656917	0.6229748522467785	NA
NA	NA	BA000022.2-3332709-plus	2.334340848236737	-0.5345997471341658	1.3918455037879764	-0.3840941725782252	0.7009086504583517	NA
NA	NA	BA000022.2-3340186-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3346013-minus	1.4534422568290264	1.3901013382142484	1.6422082101647446	0.84648300356189	0.3972833515268188	NA
NA	NA	BA000022.2-334933-minus	1.4882825466958323	-0.5056859121919263	1.7560265519852494	-0.28797167766069975	0.7733684186978329	NA
NA	NA	BA000022.2-335011-minus	1.4147002174767045	-4.440507204722295	2.0842795715062787	-2.1304758082492765	0.03313235098550009	NA
NA	NA	BA000022.2-335026-minus	1.0387391779486135	0.5658334712385396	2.13275554594189	0.2653062946267713	0.7907735158021547	NA
NA	NA	BA000022.2-3351508-minus	1.4788929961794486	-1.9495112465914004	1.8063137935850913	-1.079276066824523	0.2804646787141016	NA
NA	NA	BA000022.2-3361907-minus	0.8843312749674522	2.1418058954597625	2.2490229557184445	0.9523272717221191	0.340931031035467	NA
NA	NA	BA000022.2-3361920-minus	1.0105805753375356	2.5566445944981178	2.2092554036081755	1.1572426575590051	0.24717323402883934	NA
NA	NA	BA000022.2-3362411-plus	2.7200102244420035	0.40791266706659374	1.2123013287500595	0.33647795097871513	0.7365104758570018	NA
NA	NA	BA000022.2-336384-plus	0.7366032841394927	-2.0998504186961506	2.679272213135922	-0.7837391095988735	0.43319320908273257	NA
NA	NA	BA000022.2-3370051-plus	0.8280177609397749	-0.3995372671088207	2.1909289580716593	-0.18235975458577736	0.8553004073685099	NA
NA	NA	BA000022.2-3370058-plus	0.4882537998981737	-0.4029857709020855	2.790191691543956	-0.14442942114815516	0.8851613856470151	NA
NA	NA	BA000022.2-3370551-plus	0.5572806628235834	-1.2638233746038916	3.163104795039182	-0.39955153448788483	0.6894868593109754	NA
NA	NA	BA000022.2-3370552-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3370553-plus	0.4211602509645674	0.5506314920373815	2.9808181827798066	0.1847249507596206	0.853444775084714	NA
NA	NA	BA000022.2-3370554-plus	0.3398500262113402	-1.263813313036831	3.73199941823675	-0.3386424196266199	0.7348791225204587	NA
NA	NA	BA000022.2-339224-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-339229-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-339230-minus	0.8726582796770469	-2.6747821823359446	2.291242484760002	-1.1673937613007017	0.24305138940699647	NA
NA	NA	BA000022.2-3398879-plus	0.8311714917062398	2.1990957196349745	2.397040337113779	0.9174212405131467	0.3589219466033947	NA
NA	NA	BA000022.2-3406916-minus	0.2742659676218073	-0.3020579945670626	4.029245723799606	-0.07496638707907341	0.9402414558354532	NA
NA	NA	BA000022.2-343555-plus	1.4210626765831489	-2.9773405465085063	2.2142485569756896	-1.3446279719269993	0.17874540555805646	NA
NA	NA	BA000022.2-344081-plus	1.4660793125770573	0.17626970366414785	1.626714332051867	0.1083593475455576	0.9137106471614675	NA
NA	NA	BA000022.2-345471-plus	2.155362851401084	-0.5868123957514515	1.389372467744888	-0.42235786973950606	0.6727638242967	NA
NA	NA	BA000022.2-3457946-plus	1.8666525767782485	1.064303125897576	1.4825905364273009	0.7178672059126314	0.47283917003143094	NA
NA	NA	BA000022.2-3459226-plus	0.8957149258335148	-0.505985356940277	2.119512059401749	-0.23872728380847044	0.8113170589250174	NA
NA	NA	BA000022.2-3476380-plus	0.43331258128200617	1.4623577676652983	3.1619021629694193	0.4624930476317972	0.6437277868591231	NA
NA	NA	BA000022.2-3477756-plus	2.089871292258406	2.925153717541242	1.8564196403762963	1.5756963856234107	0.11509579082663496	NA
NA	NA	BA000022.2-3500590-plus	0.8165658122208167	-0.16437289496874835	2.2307755085659866	-0.0736841938319524	0.941261676090958	NA
NA	NA	BA000022.2-3503490-minus	1.8003694691736574	0.17709193100708742	1.708756511456582	0.1036378968096106	0.9174567122774919	NA
NA	NA	BA000022.2-3504131-minus	0.9104078876471126	-2.5417904508323423	2.4866074087323327	-1.0221921007338033	0.30668998874019365	NA
NA	NA	BA000022.2-3505352-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3505353-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3514280-minus	0.7940372848454413	0.596215002934152	2.486471343537232	0.23978358105104153	0.8104980361212293	NA
NA	NA	BA000022.2-3519026-plus	2.016752001897542	1.3429583303087373	1.5641651745209693	0.8585783344268758	0.39057319545387476	NA
NA	NA	BA000022.2-3532027-minus	2.6919753655619925	-0.9672871843576312	1.29258388626173	-0.7483360999920194	0.4542574549911304	NA
NA	NA	BA000022.2-3545013-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-3552974-plus	1.4103076497792135	3.717202933860088	2.0678717755422835	1.797598370375397	0.07224067678784242	NA
NA	NA	BA000022.2-3566172-minus	1.1635215928170848	-0.2040893754379494	1.8447968207704522	-0.11062973067826216	0.9119099705198322	NA
NA	NA	BA000022.2-3566181-minus	1.6590788699839132	-0.45675527860599113	1.7027650191188832	-0.26824328282380666	0.7885120604818745	NA
NA	NA	BA000022.2-3566189-minus	1.6831879257517726	2.5173185118940604	1.9572402833404856	1.2861571128086895	0.1983882351768166	NA
NA	NA	BA000022.2-3570410-plus	0.6664722017676101	-0.09430184752268564	2.424296398746021	-0.03889864604487459	0.9689711960532432	NA
NA	NA	BA000022.2-3570411-plus	1.9313208455043092	-0.7729888739851366	1.4280016648157223	-0.5413081042065084	0.5882952354737827	NA
NA	NA	BA000022.2-3570842-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-418164-plus	0.2057097919154599	1.5059424426169752	4.042465367285301	0.3725306974313756	0.709497760790049	NA
NA	NA	BA000022.2-434284-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-445886-minus	1.240917051325401	1.5714379212975005	1.95618231602308	0.8033187440791484	0.4217905267255778	NA
NA	NA	BA000022.2-452766-plus	0.5952161506347915	-1.2638308165955399	2.8611109039015576	-0.44172730769440477	0.6586865464884899	NA
NA	NA	BA000022.2-458668-minus	1.4891701136019968	0	2.306638902463981	0	1	NA
NA	NA	BA000022.2-458941-plus	0.9206661055711547	-3.5122734690593918	2.6241133725385164	-1.3384610229937155	0.1807461979751778	NA
NA	NA	BA000022.2-460218-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460223-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460224-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460225-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460231-minus	0.23639838051784726	0	4.080455871891704	0	1	NA
NA	NA	BA000022.2-460235-minus	0.3144251102215815	1.5084762141298749	3.5071694830386386	0.4301121521001943	0.6671140606699266	NA
NA	NA	BA000022.2-460236-minus	0.12768306221172568	0	4.080455871914745	0	1	NA
NA	NA	BA000022.2-460237-minus	0.3335077842280235	0.6597400722156698	3.7582042243621285	0.17554662621551545	0.860650137123665	NA
NA	NA	BA000022.2-460242-minus	0.30416689229753935	2.07071329771677	3.795748537649872	0.5455348996851216	0.5853856844140479	NA
NA	NA	BA000022.2-460244-minus	0.17580886723972788	-1.2638223512913138	4.080455871918215	-0.30972577353157194	0.7567695014783875	NA
NA	NA	BA000022.2-460247-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460257-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460263-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460270-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460271-minus	0.4021064418892243	1.0741252720406722	3.455645539721769	0.31083201667933663	0.7559283286796106	NA
NA	NA	BA000022.2-460272-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460273-minus	0.23639838051784726	0	4.080455871891704	0	1	NA
NA	NA	BA000022.2-460274-minus	0.09845710038207946	0.6597229935025862	4.080455871918215	0.16167874723087047	0.8715588415791056	NA
NA	NA	BA000022.2-460276-minus	0.19691420076415891	1.451754578493508	4.0475665414729	0.3586734309660584	0.7198394066526383	NA
NA	NA	BA000022.2-460278-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460279-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460288-minus	0.34221731020958546	1.557266048397399	3.4082037864727037	0.45691694099344937	0.6477307468392968	NA
NA	NA	BA000022.2-460289-minus	0.43331258128200617	1.4623577676652983	3.1619021629694193	0.4624930476317972	0.6437277868591231	NA
NA	NA	BA000022.2-460290-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460291-minus	0.3538232248055308	0.6597409970248242	3.6905354178708163	0.1787656592672532	0.8581217108078283	NA
NA	NA	BA000022.2-460292-minus	0.4485653445174618	-1.2638192239291777	3.392985806575343	-0.37247996189079075	0.7095355285262951	NA
NA	NA	BA000022.2-460295-minus	0.10725269153338046	0.6597229935025858	4.080455871918215	0.16167874723087036	0.8715588415791056	NA
NA	NA	BA000022.2-460305-minus	0.36408144272957293	0	3.6160800617940883	0	1	NA
NA	NA	BA000022.2-460308-minus	0.926625778165785	0	2.6210710566685362	0	1	NA
NA	NA	BA000022.2-460309-minus	0.4538290171300904	0	3.338748635849431	0	1	NA
NA	NA	BA000022.2-460311-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460312-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460318-minus	0.19691420076415891	1.451754578493508	4.0475665414729	0.3586734309660584	0.7198394066526383	NA
NA	NA	BA000022.2-460321-minus	0.3421884452784866	1.558632339332814	3.6958729345026087	0.42172238249380595	0.6732276652499132	NA
NA	NA	BA000022.2-460322-minus	0.25536612442345136	0	4.080455871889891	0	1	NA
NA	NA	BA000022.2-460324-minus	0.42167780175496195	2.1094996367451095	3.1211003110857245	0.6758833188579211	0.4991147294595036	NA
NA	NA	BA000022.2-460325-minus	0.23639838051784726	0	4.080455871891704	0	1	NA
NA	NA	BA000022.2-460326-minus	0.43331258128200617	1.4623577676652983	3.1619021629694193	0.4624930476317972	0.6437277868591231	NA
NA	NA	BA000022.2-460327-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460328-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460329-minus	0.5952161506347915	-1.2638308165955399	2.8611109039015576	-0.44172730769440477	0.6586865464884899	NA
NA	NA	BA000022.2-460332-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460333-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460363-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460367-minus	0.34855955219290213	-0.3020523656636443	3.433282915928714	-0.0879777091081753	0.9298943929868825	NA
NA	NA	BA000022.2-460372-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460381-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460480-minus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-460520-minus	0.10871531830612158	0	4.08045587191673	0	1	NA
NA	NA	BA000022.2-460559-minus	0.5381536096315954	-1.014085518639286	2.965347220830611	-0.3419786767349406	0.7323669393727825	NA
NA	NA	BA000022.2-467165-plus	2.7117967528286795	0.7071377194255873	1.3546539216905995	0.5220061803999976	0.6016660274316112	NA
NA	NA	BA000022.2-477508-plus	0	NA	NA	NA	NA	NA
NA	NA	BA000022.2-484717-minus	1.2884349816643987	-0.5880682175778699	1.8452689458329787	-0.31868970585878914	0.749961821492525	NA
NA	NA	BA000022.2-484757-minus	1.81456113857065	-1.6290000064572412	1.736721307781256	-0.9379743308028886	0.3482576018404904	NA
NA	NA	BA000022.2-484759-minus	2.136581499907257	1.1434173432408543	1.776825786100504	0.6435168558366354	0.519888781014111	NA
NA	NA	BA000022.2-484766-minus	0.7916295820903536	2.8806043608672005	2.7543667263263982	1.0458318180125454	0.29563868811355015	NA
NA	NA	BA000022.2-484769-minus	0.7728056332166864	2.605880224337264	2.5571813975584985	1.0190439469117292	0.30818210330078727	NA
NA	NA	BA000022.2-484784-minus	2.2514085199227623	-0.19742157557329	1.483856722630115	-0.1330462520824538	0.89415680174658	NA
NA	NA	BA000022.2-484786-minus	1.095900836498033	1.241710677057608	2.0046414649152897	0.6194178354532236	0.5356411345579408	NA
NA	NA	BA000022.2-484790-minus	0.4727967610356945	0	3.2750447940296157	0	1	NA
NA	NA	BA000022.2-484791-minus	2.677078359444761	-0.12350331109626023	1.1817959513642131	-0.10450476747165485	0.9167687851023665	NA
NA	NA	BA000022.2-484793-minus	0.5128019377584816	2.0388934390134725	3.180963062262444	0.6409673419984072	0.5215439013567007	NA
NA	NA	BA000022.2-484798-minus	1.7691089942460638	-0.2919312092599152	1.5786182341712092	-0.18492831448458602	0.853285262259477	NA
NA	NA	BA000022.2-484808-minus	2.3227297591284057	1.0985378210791217	1.3303145997215644	0.8257729572456367	0.4089328972095447	NA
NA	NA	BA000022.2-484814-minus	2.274543480967938	-0.9670903372196646	1.2532166965231477	-0.7716864448923354	0.4403001609876006	NA
NA	NA	BA000022.2-484816-minus	0.8575328464077481	2.403916450349519	2.290382135382072	1.049570031661336	0.2939158414605481	NA
NA	NA	BA000022.2-484818-minus	0.33640722187546335	-1.0673849266768711	3.422546183729448	-0.3118686701003909	0.7551403334562931	NA
NA	NA	BA000022.2-491027-plus	2.023114600944518	0.07150797198683151	1.395698441312595	0.051234543129231626	0.9591386265428117	NA
NA	NA	BA000022.2-491095-plus	1.7993417223489578	0.5624428422519488	1.5612206067821237	0.36025840282188937	0.7186539034427992	NA
NA	NA	BA000022.2-492037-plus	0.9800099658690429	1.6073318370651826	2.012078566102477	0.7988414886694437	0.4243823300524067	NA
NA	NA	BA000022.2-492093-plus	0.9848470991247651	0.12584547451347083	2.04062423234133	0.061670087279656	0.9508255615046632	NA
NA	NA	BA000022.2-502138-plus	0.9768891728126141	1.479393629395163	2.4840366739898814	0.5955603010558408	0.551469003996812	NA
NA	NA	BA000022.2-506622-minus	0.9560476766520253	2.5832167188781785	2.173999270688427	1.18823256001377	0.23474179911230353	NA
NA	NA	BA000022.2-508836-plus	0.4260687311062418	-0.26866854178253674	3.131899468592178	-0.08578453570328236	0.931637699878644	NA
NA	NA	BA000022.2-547340-minus	0.8218329310121495	1.3869127577167053	2.449938798912774	0.5661009811070321	0.5713251363947036	NA
NA	NA	BA000022.2-553145-minus	0.3158877369943226	0.6597406239981007	3.835182956769753	0.17202324672244015	0.8634192531797135	NA
NA	NA	BA000022.2-554107-minus	1.8402839918289642	-2.6258508196087256	1.6849673703602757	-1.5583986169698185	0.11913878428489867	NA
NA	NA	BA000022.2-568492-minus	1.9065451918875806	1.465927746912554	1.6560830756079183	0.8851776631884474	0.37606081752678155	NA
NA	NA	BA000022.2-568926-minus	1.6165492135717787	-0.37017389056467276	1.592840023224622	-0.23239866224310143	0.8162283878611502	NA
NA	NA	BA000022.2-568933-minus	1.6594805792778229	-1.723676090307593	1.5511603162946013	-1.1112172431184262	0.2664748508825539	NA
NA	NA	BA000022.2-568934-minus	0.12768306221172568	0	4.080455871914745	0	1	NA
NA	NA	BA000022.2-568940-minus	0.7878285362504661	1.596744899505066	2.459937044808748	0.6490999039486426	0.5162738039388761	NA
NA	NA	BA000022.2-568941-minus	1.0732765842831147	0	2.5105335594850233	0	1	NA
NA	NA	BA000022.2-570997-plus	1.4633654564705925	1.8640516677941454	2.0387054156304383	0.9143310521975124	0.3605429187473428	NA
NA	NA	BA000022.2-593100-plus	0.20717241868820102	0.6597347285600877	4.080455871916729	0.1616816231491772	0.8715565767247822	NA
NA	NA	BA000022.2-593101-plus	0	NA	NA	NA	NA	NA
