CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
slr0105	TU3149	BA000022.2-2979815-plus	2.7319856581133397	0.2654003550529667	1.3549309810628578	0.19587739800943726	0.8447061283460179	0.9530465014525911
slr1857	TU1227	BA000022.2-1196606-plus	2.711326817444651	0.2964536685131403	1.5320306947675368	0.19350373953057304	0.8465644776813885	0.953382255912757
slr2089	TU1585	BA000022.2-1552681-plus	4.041120667438903	0.20991483211017076	1.0885629178131595	0.19283665525909496	0.8470868954803521	0.953382255912757
sll0807	TU1763	BA000022.2-1712804-minus	6.285365263712141	0.16579461260978193	0.8511891971613567	0.19477997742768918	0.8455651977632735	0.953382255912757
	TU1815	BA000022.2-1755926-plus	4.393801539234333	-0.20808265051614908	1.0709960720127818	-0.1942889016624383	0.845949675250917	0.953382255912757
slr0073	TU3026	BA000022.2-2870163-plus	3.2573069647287114	-0.22601760527597503	1.1704567534107166	-0.1931020557721237	0.8468790426852324	0.953382255912757
	TU3505	BA000022.2-3324807-minus	39.39284357778419	-0.08619695182983049	0.4445010129851824	-0.19391845982745576	0.8462397292078969	0.953382255912757
slr1611	TU353	BA000022.2-357500-plus	3.5066772830483663	0.2405688032877319	1.248331996736289	0.19271219829075023	0.8471843696754486	0.953382255912757
slr1908	TU599	BA000022.2-611501-plus	5.777991779038967	0.2112500686681523	1.0913362456143896	0.19357010226415128	0.8465125103106963	0.953382255912757
slr1396	TU698	BA000022.2-707878-plus	3.9535762416714904	-0.21483714285440556	1.1139969348832806	-0.19285254395867363	0.8470744516833526	0.953382255912757
sll1582	TU707	BA000022.2-719638-minus	3.282487953737336	0.252699691065317	1.3013678152641184	0.19418006815700328	0.8460348891342686	0.953382255912757
		BA000022.2-2262929-plus	3.634869701968301	0.23494075870654915	1.2305213113470015	0.19092782590605367	0.8485821392557114	0.9546179165939346
ssl0563	TU2375	BA000022.2-2287543-minus	17.577908114757193	-0.13110736680290289	0.6873147089509181	-0.1907530351023892	0.8487190854987703	0.9546179165939346
ssl1762,ssl1762_5'UTR	TU2070	BA000022.2-1997672-minus	5.0016613402751355	-0.19966472745789665	1.050311005186179	-0.19010057637404637	0.8492303184357523	0.9547017105171275
slr1545	TU1002	BA000022.2-984325-plus	119.6569968606746	0.08263827541621839	0.43451608225600563	0.19018461868467748	0.8491644636624285	0.9547017105171275
slr1908	TU599	BA000022.2-612565-plus	2.7580399232118022	-0.2452000747116312	1.2946049776948985	-0.18940146140038855	0.8497781791671728	0.9550720306732338
sll1583	TU706	BA000022.2-716142-minus	2.8135846530240567	0.2788326938308077	1.4750511657646586	0.1890325571765928	0.8500672998411073	0.955151435339327
	TU7053	AP004311.1-47220-plus	4.465258145791065	0.2055501691028452	1.0923977497158832	0.18816421871640235	0.8507479207690438	0.9554555325455831
sll1994a,ssl3803	TU1681	BA000022.2-1643570-minus	2.837918558986101	-0.2616783663559773	1.3909469822255585	-0.18812964814610242	0.8507750201738232	0.9554555325455831
ssl3364	TU1273	BA000022.2-1242969-minus	6.6771218624770325	0.18687684983846192	0.998187337527815	0.18721620963585356	0.8514911160841684	0.9559758992019487
slr1994	TU1478	BA000022.2-1439307-plus	5.1865138239599595	0.20358599319107554	1.094198728360005	0.1860594313577864	0.8523981554298024	0.9559758992019487
ncl0690	TU1521	BA000022.2-1488450-minus	3.3033753015870113	-0.47000041378446716	2.542952673039764	-0.1848246798956914	0.853366549586974	0.9559758992019487
sll1247_5'UTR,ncl0845	TU1804	BA000022.2-1749086-minus	9.3437018798956	0.14268653861953356	0.7721193590922197	0.18479855081899518	0.8533870445617793	0.9559758992019487
slr1097	TU186	BA000022.2-194663-plus	6.5181987886427155	-0.1948811836385019	1.0543028532983416	-0.18484364623393024	0.8533516729417341	0.9559758992019487
sll0327_5'UTR	TU2481	BA000022.2-2389938-minus	8.537605957336783	0.17213434696500574	0.9331218742455677	0.1844714519249449	0.8536436208793248	0.9559758992019487
	TU2522	BA000022.2-2424354-plus	5.130513722327361	0.18467051567123138	0.9930799676329315	0.1859573465281	0.8524782103753121	0.9559758992019487
sll0063	TU2716	BA000022.2-2580926-minus	2.592502602286059	-0.2771749731348249	1.4954044569707197	-0.18535117495657702	0.8529536015294858	0.9559758992019487
slr1913	TU605	BA000022.2-616528-plus	8.154299710070891	-0.15085598031349742	0.8171604252125646	-0.18460999292061395	0.8535349474540107	0.9559758992019487
sll1578	TU716	BA000022.2-726750-minus	7.906347691577054	0.15294171744778462	0.8265545575643689	0.18503523578463132	0.8532013985840785	0.9559758992019487
sll1734	TU951	BA000022.2-935432-minus	7.891190950606441	0.17272994634793665	0.9313525892454096	0.1854613906081305	0.8528671607268323	0.9559758992019487
slr0151	TU2264	BA000022.2-2181760-plus	3.648064270422706	0.2177119479929738	1.1869938197954464	0.1834145589995506	0.8544727532089657	0.9562062521993803
slr0649	TU2828	BA000022.2-2678605-plus	2.74154921379321	-0.2370159525348087	1.288971492136488	-0.1838799026826819	0.8541076713052935	0.9562062521993803
sll1214	TU8	BA000022.2-3671-minus	3.250766635428354	0.2534306959076868	1.3841552195441897	0.18309413014469791	0.8547241613895649	0.9562062521993803
	TU48	BA000022.2-49657-plus	3.984094008139708	0.19962391991140832	1.0900628062044817	0.1831306588713765	0.8546955002393093	0.9562062521993803
	TU1681	BA000022.2-1643302-minus	2.5847053434505702	0.23393286754732198	1.2846719242270837	0.18209541528516435	0.8555078466558499	0.9568381441748212
sll0018	TU2572	BA000022.2-2471038-minus	6.496084358693171	0.17913494093291643	0.9893184703969834	0.18106903519251494	0.8563133891614578	0.9572493319902567
slr1835	TU959	BA000022.2-945867-plus	3.5696351178854666	0.2093384431921947	1.154777143346962	0.18128038331747381	0.8561475027703467	0.9572493319902567
slr2089	TU1585	BA000022.2-1551662-plus	6.7961166869764265	-0.16322570685357993	0.9121353397978993	-0.17894899992554356	0.8579777473335012	0.9578208916974601
ncl0845	TU1804	BA000022.2-1749121-minus	2.6870721031506246	0.23905625995873786	1.3378916657532407	0.17868132830033576	0.8581879310866636	0.9578208916974601
slr0906	TU2928	BA000022.2-2780214-plus	9.915607524508696	-0.13181918146867677	0.7321850705111207	-0.18003533092617824	0.8571248312846963	0.9578208916974601
sll0521	TU3434	BA000022.2-3267802-minus	2.6604703779552	-0.2336983150188594	1.3069764879232642	-0.17880835437996068	0.858088185161514	0.9578208916974601
sll0646	TU405	BA000022.2-425709-minus	5.029173412939068	0.1954422009341638	1.0936005740258252	0.1787144278963669	0.8581619397504665	0.9578208916974601
slr0692	TU428	BA000022.2-443811-plus	3.2762143570526954	0.25075177061708503	1.4050517411873715	0.17846443890043612	0.858358246493744	0.9578208916974601
slr1147-as2	TU811	BA000022.2-811678-minus	5.974845848216027	0.1705514409220478	0.9545520882971038	0.17867169640402458	0.8581954945267365	0.9578208916974601
slr0993	TU2352	BA000022.2-2261225-plus	65.491584736568	-0.10398216447384846	0.5841942285351064	-0.17799245421268278	0.8587289017835292	0.9579899868837942
slr1841	TU971	BA000022.2-958549-plus	2.6084255332834947	-0.2535829473378171	1.4276162519551545	-0.1776268286316643	0.8590160533879714	0.9580658636255639
	TU5115	AP004310.1-103153-plus	2.7001511605906696	0.21656879463017426	1.2255660810703297	0.1767091942043934	0.859736818602192	0.9584939026628947
		AP006585.1-31021-minus	8.012973877471584	-0.13447900606669141	0.7664204227838766	-0.1754637560129491	0.8607152474507147	0.9584939026628947
sll1101	TU1986	BA000022.2-1915039-minus	4.237889917092834	-0.19791495172484344	1.1277874148552935	-0.17548959060714286	0.8606949493550933	0.9584939026628947
slr0012	TU2584	BA000022.2-2480687-plus	5.249062833983695	-0.16196894529783518	0.92005822018658	-0.17604206097412972	0.860260898536919	0.9584939026628947
slr0654	TU3510	BA000022.2-3330804-plus	3.029720329679239	0.24546039790307023	1.3986160748627279	0.17550234286214808	0.8606849300138502	0.9584939026628947
slr1311	TU13	BA000022.2-7942-plus	142.15124468511738	0.07026265067537221	0.3990402465397325	0.1760791080214415	0.8602317938670916	0.9584939026628947
slr0804	TU1725	BA000022.2-1685693-plus	7.563828545028485	-0.1514339571050248	0.868387150557135	-0.17438530384502884	0.8615626631963024	0.9590075215903102
slr1949	TU2346	BA000022.2-2253670-plus	6.464726363795164	-0.15702474633490077	0.9019262733796938	-0.17409931495453437	0.8617874115657801	0.9590075215903102
slr0476	TU2753	BA000022.2-2613245-plus	8.604196852773171	0.133398505363931	0.7698421242436477	0.17328034042693102	0.8624310759988705	0.9590075215903102
	TU3071	BA000022.2-2911985-plus	2.917684677703494	0.293963873186092	1.6935020892881398	0.17358341335714508	0.8621928683408355	0.9590075215903102
sll1184	TU312	BA000022.2-317277-minus	9.210841785039337	-0.13216454961965526	0.7594117983784889	-0.17403541780869827	0.861837627561584	0.9590075215903102
slr2052	TU585	BA000022.2-598049-plus	49.19737998315144	0.0820269586094909	0.4735910528555937	0.1732020867262929	0.8624925834613677	0.9590075215903102
sll2005	TU1298	BA000022.2-1266310-minus	4.4314275419986995	-0.17438705356410553	1.0096449694079737	-0.17272116322865552	0.8628706079525599	0.9591839048992096
	TU2163	BA000022.2-2085324-plus	4.571112467879688	0.17971155311500592	1.0430650210908399	0.17229180298565006	0.8632081282639456	0.9593151847407143
slr0228	TU2652	BA000022.2-2530793-plus	6.013538934482526	0.16171778935899622	0.9455646923164065	0.17102773683609787	0.8642019560630195	0.9601755913360918
ncl1390	TU2884	BA000022.2-2730249-minus	6.105005772032608	0.16175153530076947	0.947375495538	0.1707364567297714	0.8644309953773966	0.9601860548246897
CRISPR3		AP004311.1-91216-plus	167.93249686762564	0.060316382254527165	0.35486011663451855	0.16997227760213154	0.8650319386492407	0.9606095087057354
slr0032	TU3317	BA000022.2-3156918-plus	5.783241163376707	-0.1645725401630708	0.9703630415357816	-0.1695989368088503	0.8653255587398582	0.9606915548020976
CRISPR3		AP004311.1-91435-plus	142.85524053899104	-0.0638764643006728	0.37933882180387035	-0.16838894578973218	0.8662773039174296	0.9611147762761504
sll0290	TU3169	BA000022.2-3004574-minus	5.291497139188465	-0.1651594074104319	0.9806151313970721	-0.16842429014442292	0.8662495002777786	0.9611147762761504
sll0521	TU3434	BA000022.2-3267864-minus	5.2905681200359735	-0.19004634563412842	1.129373842257754	-0.16827585209004217	0.8663662701976919	0.9611147762761504
slr1841	TU971	BA000022.2-958702-plus	15.556036604772855	-0.1008660179208532	0.6009743774559582	-0.16783746812607675	0.86671114528148	0.9612534569179682
sll1981	TU1592	BA000022.2-1557573-minus	7.488918951572552	0.16070037958565775	0.9630080253557908	0.16687335448350574	0.8674696991886419	0.961850754464302
slr1857	TU1227	BA000022.2-1194758-plus	3.3883912376518195	0.21916438138554012	1.319484147398556	0.16609853314087644	0.8680794085064627	0.9619721558522377
sll0254	TU1538	BA000022.2-1506548-minus	8.54390937058711	-0.12857305190220383	0.7745226715863799	-0.16600295461830716	0.8681546249866006	0.9619721558522377
slr1512	TU1642	BA000022.2-1601145-plus	3.6618831999748034	0.18489076412988117	1.116383577881747	0.1656158042746359	0.8684593090459245	0.9619721558522377
sll0947	TU2356	BA000022.2-2262917-minus	22.478502670632917	0.09718212689106068	0.5862716058946579	0.1657629772855186	0.8683434828219294	0.9619721558522377
sll7106		AP004311.1-64742-minus	2.876271084458822	-0.1967239291521124	1.2065567234663337	-0.16304573612332246	0.870482424232638	0.9620985892753195
sll1586	TU1534	BA000022.2-1502833-minus	3.0863944048027974	-0.2369136191906028	1.4349716508900647	-0.16509986036564084	0.8688653829148779	0.9620985892753195
sll0260	TU2204	BA000022.2-2127423-minus	5.305648453881716	-0.1637717753029636	0.9941119908411543	-0.1647417763911995	0.8691472333979231	0.9620985892753195
slr1929	TU2300	BA000022.2-2221978-plus	3.5673610232454673	0.18883330446834035	1.1673548139963954	0.16176170450000255	0.8714935111722297	0.9620985892753195
ncr1080	TU2352	BA000022.2-2260310-plus	18.955431376025707	-0.09433906487160951	0.5838305160303081	-0.16158638899702893	0.8716315764529833	0.9620985892753195
sll0767	TU2501	BA000022.2-2404770-minus	3.6743374579844357	-0.18900205295393424	1.166220850680167	-0.16206368874617863	0.8712557003164669	0.9620985892753195
slr0476	TU2753	BA000022.2-2613160-plus	21.026964662919603	0.1025289640861978	0.627778149236151	0.16332037712836914	0.8702661906773608	0.9620985892753195
slr0633	TU2805	BA000022.2-2654835-plus	2.98770877085326	-0.22441167415668778	1.3727454586490009	-0.1634765372872145	0.8701432451662257	0.9620985892753195
sll1654	TU270	BA000022.2-281001-minus	3.6403574054786914	0.19829631431689723	1.2132517408139993	0.163442019200282	0.8701704211225865	0.9620985892753195
slr0038	TU3330	BA000022.2-3166082-plus	16.54506757744742	-0.10847198194517395	0.671413839246479	-0.16155756048596043	0.8716542799907459	0.9620985892753195
sll1184	TU312	BA000022.2-317378-minus	8.318671347178224	0.1290586271440939	0.7945791133933491	0.1624238857637888	0.8709720624598424	0.9620985892753195
sll0521	TU3434	BA000022.2-3267886-minus	2.844483249069938	-0.2062931928386012	1.2576455592483977	-0.16403126566270984	0.869706530717905	0.9620985892753195
slr1028	TU647	BA000022.2-652185-plus	3.5231066157616837	-0.18038469810083116	1.0993740275018198	-0.16407946121005898	0.8696685902535257	0.9620985892753195
sll1814	TU836	BA000022.2-832586-minus	3.371719402554648	-0.19262490123544584	1.1836303408566653	-0.1627407600045395	0.8707225529286299	0.9620985892753195
	TU6051	AP006585.1-55359-minus	2.6719087913428057	0.21120106052155518	1.317041530611387	0.1603602131084758	0.8725973293063383	0.9622042999839893
sll1247	TU1804	BA000022.2-1747726-minus	4.548938100136795	-0.170145805638413	1.0591634029309014	-0.16064169623647118	0.8723756125099313	0.9622042999839893
	TU1986	BA000022.2-1919322-minus	5.3892839619439785	0.16203802050218902	1.0056848110132712	0.16112207197295608	0.8719972564424496	0.9622042999839893
slr0476	TU2753	BA000022.2-2613076-plus	2.5997936681728673	-0.20787263936457492	1.305726578146267	-0.15920074144442292	0.873510719724715	0.9622042999839893
	TU2928	BA000022.2-2781075-plus	16.339110935248822	0.10362682214811875	0.647548821737718	0.1600293578946416	0.8728579479797296	0.9622042999839893
sll1656	TU268	BA000022.2-279847-minus	3.7106340581980177	0.1789559072743693	1.1223947769648905	0.15944114401377618	0.8733213252601729	0.9622042999839893
sll1290	TU683	BA000022.2-693742-minus	4.256422390146881	-0.1871514627922062	1.1720779308460376	-0.15967493104926497	0.8731371496219854	0.9622042999839893
		BA000022.2-726336-plus	6.066422265266802	-0.13795593108785975	0.8652495236748542	-0.1594406322258794	0.8733217284502977	0.9622042999839893
slr0804	TU1725	BA000022.2-1685317-plus	6.418043763954147	0.15880417571483718	1.0081511833346286	0.15752019968827077	0.8748348895665816	0.9632182624444291
slr0073	TU3026	BA000022.2-2870544-plus	2.692368414958333	-0.22208606713028745	1.4128175215493337	-0.15719373786272264	0.8750921634101722	0.9632182624444291
slr0551	TU3419	BA000022.2-3252791-plus	3.6408176746603162	-0.1831802954216744	1.1637277182363015	-0.1574082085965049	0.8749231445787562	0.9632182624444291
sll7106,sll7090	TU7079	AP004311.1-87443-minus	3.4918683089069855	0.17200013607246992	1.0987443233756964	0.15654245706956657	0.8756054558316902	0.9635406626972438
sll1096	TU1986	BA000022.2-1919764-minus	3.4317379277727724	-0.19265714222549288	1.2397804054913022	-0.15539618255956095	0.8765089934864357	0.9642319537644558
slr1305_5'UTR	TU306	BA000022.2-309577-plus	3.610975511616751	-0.16674500445244883	1.0744854302104565	-0.15518591482416746	0.8766747521074365	0.9642319537644558
slr6110,ssr6030	TU6027	AP006585.1-27766-plus	7.494433218639054	0.16574442841103104	1.0985418349881249	0.15087675601614456	0.8800729365784026	0.9642399263733744
	TU1057	BA000022.2-1032652-minus	22.629067477965034	-0.09772905760338933	0.6474361636227532	-0.15094778928712096	0.8800169019556732	0.9642399263733744
ssl2501	TU1144	BA000022.2-1116482-minus	4.326727921121728	0.17641744604367451	1.1728132970383853	0.15042244702474625	0.8804313325897782	0.9642399263733744
	TU1632	BA000022.2-1592602-plus	3.9427454563510533	0.16653109975813085	1.0905045560935462	0.15271013663132774	0.878626866655445	0.9642399263733744
sll1415	TU1643	BA000022.2-1602527-minus	7.662052436145245	0.13994815677366013	0.913759800327744	0.1531563948462868	0.8782749437654229	0.9642399263733744
sll0219	TU156	BA000022.2-165235-minus	7.25203939315338	-0.13047452261852913	0.8437678149298822	-0.1546332063274678	0.877110489992165	0.9642399263733744
ssl1762	TU2070	BA000022.2-1997601-minus	3.7727426809573448	0.18482873147844123	1.2138335739927943	0.15226859384887834	0.8789750945218466	0.9642399263733744
slr1949	TU2346	BA000022.2-2253690-plus	2.831023164994376	0.22235283867616382	1.4445921335795369	0.1539208427815528	0.8776721497794342	0.9642399263733744
slr0628_5'UTR	TU2793	BA000022.2-2644764-plus	2.878006549120366	-0.19190770294402823	1.243184328780041	-0.154367858813303	0.877319694813467	0.9642399263733744
sll0588	TU3121	BA000022.2-2957848-minus	17.660308468941732	0.08769475751643485	0.5772577306320834	0.1519161249177403	0.8792530900642828	0.9642399263733744
sll1547	TU3642	BA000022.2-3462979-minus	3.884725148521856	0.18763539210770805	1.2257147068137	0.15308243514143238	0.8783332673345825	0.9642399263733744
sll0578		BA000022.2-3537630-minus	3.714652214060463	-0.16753191593022235	1.1004335688343951	-0.15224173514415418	0.8789962777087509	0.9642399263733744
sll1214	TU8	BA000022.2-3713-minus	5.048078298307261	0.15432101189462538	1.0254131542135163	0.15049642308615435	0.8803729725635709	0.9642399263733744
